Time,Value,Diff_1,Diff_2,Good,CUMSUM
09-Dec-2019 02:43:48,42.24,00:00:01,00:00:00,0,12
09-Dec-2019 02:43:49,42.25,00:00:01,00:00:00,0,12
09-Dec-2019 02:43:50,42.27,00:00:01,00:00:00,0,12
09-Dec-2019 02:43:51,42.24,00:00:01,00:00:00,0,12
09-Dec-2019 02:43:52,42.23,00:00:01,00:00:00,0,12
09-Dec-2019 02:43:53,42.23,00:00:01,00:00:00,0,12
09-Dec-2019 02:43:54,42.2,00:00:01,00:00:00,0,12
09-Dec-2019 02:43:55,42.17,00:00:01,00:00:00,0,12
09-Dec-2019 02:43:56,42.25,00:00:01,00:00:00,0,12
09-Dec-2019 02:43:57,42.23,00:00:01,00:00:00,0,12
09-Dec-2019 02:43:58,42.24,00:00:01,00:00:00,0,12
09-Dec-2019 02:43:59,42.23,00:00:01,00:00:00,0,12
09-Dec-2019 02:44:00,42.23,00:00:01,00:00:00,0,12
09-Dec-2019 02:44:01,42.21,00:00:01,00:00:00,0,12
09-Dec-2019 02:44:02,42.27,00:00:01,00:00:00,0,12
09-Dec-2019 02:44:03,42.23,00:00:01,00:00:00,0,12
09-Dec-2019 02:44:04,42.23,00:00:01,00:00:00,0,12
09-Dec-2019 02:44:05,42.24,00:00:01,00:00:00,0,12
09-Dec-2019 02:44:06,42.26,00:00:01,00:00:00,0,12
09-Dec-2019 02:44:07,42.24,00:00:01,00:00:00,0,12
09-Dec-2019 02:44:08,42.24,00:00:01,00:00:00,0,12
09-Dec-2019 02:44:09,42.24,00:00:01,00:00:00,0,12
09-Dec-2019 02:44:10,42.22,00:00:01,00:00:00,0,12
09-Dec-2019 02:44:11,42.2,00:00:01,00:00:00,0,12
09-Dec-2019 02:44:12,42.25,00:00:01,00:00:00,0,12
09-Dec-2019 02:44:13,42.23,00:00:01,00:00:00,0,12
09-Dec-2019 02:44:14,42.25,00:00:01,00:00:00,0,12
09-Dec-2019 02:44:15,42.2,00:00:01,00:00:00,0,12
09-Dec-2019 02:44:16,42.24,00:00:01,00:00:00,0,12
09-Dec-2019 02:44:17,42.25,00:00:01,00:00:00,0,12
09-Dec-2019 02:44:18,42.29,00:00:01,00:00:00,0,12
09-Dec-2019 02:44:31,42.27,00:00:13,00:00:12,1,13
09-Dec-2019 02:44:32,42.24,00:00:01,-00:00:12,1,14
09-Dec-2019 02:44:33,42.27,00:00:01,00:00:00,0,14
09-Dec-2019 02:44:34,42.3,00:00:01,00:00:00,0,14
09-Dec-2019 02:44:35,42.2,00:00:01,00:00:00,0,14
09-Dec-2019 02:44:36,42.23,00:00:01,00:00:00,0,14
09-Dec-2019 02:44:37,42.24,00:00:01,00:00:00,0,14
09-Dec-2019 02:44:38,42.24,00:00:01,00:00:00,0,14
09-Dec-2019 02:44:39,42.24,00:00:01,00:00:00,0,14
09-Dec-2019 02:44:40,42.21,00:00:01,00:00:00,0,14
09-Dec-2019 02:44:41,42.29,00:00:01,00:00:00,0,14
09-Dec-2019 02:44:42,42.24,00:00:01,00:00:00,0,14
09-Dec-2019 02:44:43,42.23,00:00:01,00:00:00,0,14
09-Dec-2019 02:44:44,42.24,00:00:01,00:00:00,0,14
09-Dec-2019 02:44:45,42.2,00:00:01,00:00:00,0,14
09-Dec-2019 02:44:46,42.21,00:00:01,00:00:00,0,14
09-Dec-2019 02:44:47,42.25,00:00:01,00:00:00,0,14
09-Dec-2019 02:44:48,42.27,00:00:01,00:00:00,0,14
09-Dec-2019 02:44:49,42.25,00:00:01,00:00:00,0,14
09-Dec-2019 02:44:50,42.3,00:00:01,00:00:00,0,14
09-Dec-2019 02:44:51,42.25,00:00:01,00:00:00,0,14
09-Dec-2019 02:44:52,42.23,00:00:01,00:00:00,0,14
09-Dec-2019 02:44:53,42.25,00:00:01,00:00:00,0,14
09-Dec-2019 02:44:54,42.24,00:00:01,00:00:00,0,14
09-Dec-2019 02:44:55,42.25,00:00:01,00:00:00,0,14
09-Dec-2019 02:44:56,42.23,00:00:01,00:00:00,0,14
09-Dec-2019 02:44:57,42.25,00:00:01,00:00:00,0,14
09-Dec-2019 02:44:58,42.21,00:00:01,00:00:00,0,14
09-Dec-2019 02:44:59,42.22,00:00:01,00:00:00,0,14
09-Dec-2019 02:45:00,42.26,00:00:01,00:00:00,0,14
09-Dec-2019 02:45:01,42.27,00:00:01,00:00:00,0,14
09-Dec-2019 02:45:02,42.22,00:00:01,00:00:00,0,14
09-Dec-2019 02:45:03,42.24,00:00:01,00:00:00,0,14
09-Dec-2019 02:45:04,42.21,00:00:01,00:00:00,0,14
09-Dec-2019 02:45:05,42.25,00:00:01,00:00:00,0,14
09-Dec-2019 02:45:06,42.22,00:00:01,00:00:00,0,14
09-Dec-2019 02:45:07,42.23,00:00:01,00:00:00,0,14
09-Dec-2019 02:45:08,42.24,00:00:01,00:00:00,0,14
09-Dec-2019 02:45:09,42.27,00:00:01,00:00:00,0,14
09-Dec-2019 02:45:10,42.24,00:00:01,00:00:00,0,14
09-Dec-2019 02:45:11,42.21,00:00:01,00:00:00,0,14
09-Dec-2019 02:45:12,42.26,00:00:01,00:00:00,0,14
09-Dec-2019 02:45:13,42.23,00:00:01,00:00:00,0,14
09-Dec-2019 02:45:14,42.2,00:00:01,00:00:00,0,14
09-Dec-2019 02:45:15,42.24,00:00:01,00:00:00,0,14
09-Dec-2019 02:45:16,42.2,00:00:01,00:00:00,0,14
09-Dec-2019 02:45:17,42.24,00:00:01,00:00:00,0,14
09-Dec-2019 02:45:18,42.24,00:00:01,00:00:00,0,14
09-Dec-2019 02:45:19,42.24,00:00:01,00:00:00,0,14
09-Dec-2019 02:45:20,42.25,00:00:01,00:00:00,0,14
09-Dec-2019 02:45:21,42.27,00:00:01,00:00:00,0,14
09-Dec-2019 02:45:22,42.2,00:00:01,00:00:00,0,14
09-Dec-2019 02:45:23,42.25,00:00:01,00:00:00,0,14
09-Dec-2019 02:45:24,42.23,00:00:01,00:00:00,0,14
09-Dec-2019 02:45:25,42.23,00:00:01,00:00:00,0,14
09-Dec-2019 02:45:26,42.17,00:00:01,00:00:00,0,14
09-Dec-2019 02:45:27,42.24,00:00:01,00:00:00,0,14
09-Dec-2019 02:45:28,42.24,00:00:01,00:00:00,0,14
09-Dec-2019 02:45:29,42.2,00:00:01,00:00:00,0,14
09-Dec-2019 02:45:30,42.22,00:00:01,00:00:00,0,14
09-Dec-2019 02:45:31,42.25,00:00:01,00:00:00,0,14
09-Dec-2019 02:45:32,42.23,00:00:01,00:00:00,0,14
09-Dec-2019 02:45:33,42.24,00:00:01,00:00:00,0,14
09-Dec-2019 02:45:34,42.2,00:00:01,00:00:00,0,14
09-Dec-2019 02:45:35,42.23,00:00:01,00:00:00,0,14
09-Dec-2019 02:45:36,42.21,00:00:01,00:00:00,0,14
09-Dec-2019 02:45:37,42.29,00:00:01,00:00:00,0,14
09-Dec-2019 02:45:38,42.24,00:00:01,00:00:00,0,14
09-Dec-2019 02:45:39,42.28,00:00:01,00:00:00,0,14
09-Dec-2019 02:45:40,42.25,00:00:01,00:00:00,0,14
09-Dec-2019 02:45:41,42.23,00:00:01,00:00:00,0,14
09-Dec-2019 02:45:42,42.21,00:00:01,00:00:00,0,14
09-Dec-2019 02:45:43,42.23,00:00:01,00:00:00,0,14
09-Dec-2019 02:45:44,42.2,00:00:01,00:00:00,0,14
09-Dec-2019 02:45:45,42.21,00:00:01,00:00:00,0,14
09-Dec-2019 02:45:46,42.19,00:00:01,00:00:00,0,14
09-Dec-2019 02:45:47,42.24,00:00:01,00:00:00,0,14
09-Dec-2019 02:45:48,42.25,00:00:01,00:00:00,0,14
09-Dec-2019 02:45:49,42.31,00:00:01,00:00:00,0,14
09-Dec-2019 02:45:50,42.27,00:00:01,00:00:00,0,14
09-Dec-2019 02:45:51,42.25,00:00:01,00:00:00,0,14
09-Dec-2019 02:45:52,42.17,00:00:01,00:00:00,0,14
09-Dec-2019 02:45:53,42.28,00:00:01,00:00:00,0,14
09-Dec-2019 02:45:54,42.21,00:00:01,00:00:00,0,14
09-Dec-2019 02:45:55,42.27,00:00:01,00:00:00,0,14
09-Dec-2019 02:45:56,42.25,00:00:01,00:00:00,0,14
09-Dec-2019 02:45:57,42.26,00:00:01,00:00:00,0,14
09-Dec-2019 02:45:58,42.25,00:00:01,00:00:00,0,14
09-Dec-2019 02:45:59,42.25,00:00:01,00:00:00,0,14
09-Dec-2019 02:46:00,42.24,00:00:01,00:00:00,0,14
09-Dec-2019 02:46:01,42.24,00:00:01,00:00:00,0,14
09-Dec-2019 02:46:02,42.23,00:00:01,00:00:00,0,14
09-Dec-2019 02:46:03,42.27,00:00:01,00:00:00,0,14
