Time,Value,Diff_1,Diff_2,Good,CUMSUM
09-Dec-2019 13:23:31,22.6,00:00:10,00:00:00,0,6
09-Dec-2019 13:23:41,22.63,00:00:10,00:00:00,0,6
09-Dec-2019 13:23:51,22.63,00:00:10,00:00:00,0,6
09-Dec-2019 13:24:01,22.63,00:00:10,00:00:00,0,6
09-Dec-2019 13:24:11,22.62,00:00:10,00:00:00,0,6
09-Dec-2019 13:24:21,22.6,00:00:10,00:00:00,0,6
09-Dec-2019 13:24:31,22.62,00:00:10,00:00:00,0,6
09-Dec-2019 13:24:41,22.63,00:00:10,00:00:00,0,6
09-Dec-2019 13:24:51,22.62,00:00:10,00:00:00,0,6
09-Dec-2019 13:25:01,22.62,00:00:10,00:00:00,0,6
09-Dec-2019 13:25:11,22.6,00:00:10,00:00:00,0,6
09-Dec-2019 13:25:21,22.62,00:00:10,00:00:00,0,6
09-Dec-2019 13:25:31,22.59,00:00:10,00:00:00,0,6
09-Dec-2019 13:25:41,22.62,00:00:10,00:00:00,0,6
09-Dec-2019 13:25:51,22.63,00:00:10,00:00:00,0,6
09-Dec-2019 13:26:01,22.6,00:00:10,00:00:00,0,6
09-Dec-2019 13:26:11,22.62,00:00:10,00:00:00,0,6
09-Dec-2019 13:26:21,22.62,00:00:10,00:00:00,0,6
09-Dec-2019 13:26:31,22.6,00:00:10,00:00:00,0,6
09-Dec-2019 13:26:41,22.62,00:00:10,00:00:00,0,6
09-Dec-2019 13:26:51,22.62,00:00:10,00:00:00,0,6
09-Dec-2019 13:27:01,22.59,00:00:10,00:00:00,0,6
09-Dec-2019 13:27:11,22.59,00:00:10,00:00:00,0,6
09-Dec-2019 13:27:21,22.59,00:00:10,00:00:00,0,6
09-Dec-2019 13:27:31,22.6,00:00:10,00:00:00,0,6
09-Dec-2019 13:27:41,22.62,00:00:10,00:00:00,0,6
09-Dec-2019 13:27:51,22.6,00:00:10,00:00:00,0,6
09-Dec-2019 13:28:01,22.6,00:00:10,00:00:00,0,6
09-Dec-2019 13:28:11,22.62,00:00:10,00:00:00,0,6
09-Dec-2019 13:28:21,22.6,00:00:10,00:00:00,0,6
09-Dec-2019 13:28:31,22.62,00:00:10,00:00:00,0,6
09-Dec-2019 13:28:41,22.6,00:00:10,00:00:00,0,6
09-Dec-2019 13:28:51,22.59,00:00:10,00:00:00,0,6
09-Dec-2019 13:29:01,22.6,00:00:10,00:00:00,0,6
09-Dec-2019 13:29:11,22.6,00:00:10,00:00:00,0,6
09-Dec-2019 13:29:21,22.62,00:00:10,00:00:00,0,6
09-Dec-2019 13:29:31,22.6,00:00:10,00:00:00,0,6
09-Dec-2019 13:29:41,22.59,00:00:10,00:00:00,0,6
09-Dec-2019 13:29:51,22.62,00:00:10,00:00:00,0,6
09-Dec-2019 13:30:01,22.6,00:00:10,00:00:00,0,6
09-Dec-2019 13:30:11,22.63,00:00:10,00:00:00,0,6
09-Dec-2019 13:30:21,22.62,00:00:10,00:00:00,0,6
09-Dec-2019 13:30:31,22.62,00:00:10,00:00:00,0,6
09-Dec-2019 13:30:41,22.58,00:00:10,00:00:00,0,6
09-Dec-2019 13:30:51,22.62,00:00:10,00:00:00,0,6
09-Dec-2019 13:31:01,22.6,00:00:10,00:00:00,0,6
09-Dec-2019 13:31:11,22.58,00:00:10,00:00:00,0,6
09-Dec-2019 13:31:21,22.62,00:00:10,00:00:00,0,6
09-Dec-2019 13:31:31,22.62,00:00:10,00:00:00,0,6
09-Dec-2019 13:31:41,22.6,00:00:10,00:00:00,0,6
09-Dec-2019 13:31:51,22.6,00:00:10,00:00:00,0,6
09-Dec-2019 13:32:01,22.63,00:00:10,00:00:00,0,6
09-Dec-2019 13:32:11,22.6,00:00:10,00:00:00,0,6
09-Dec-2019 13:32:21,22.62,00:00:10,00:00:00,0,6
09-Dec-2019 13:32:31,22.6,00:00:10,00:00:00,0,6
09-Dec-2019 13:32:41,22.6,00:00:10,00:00:00,0,6
09-Dec-2019 13:32:51,22.62,00:00:10,00:00:00,0,6
09-Dec-2019 13:33:01,22.6,00:00:10,00:00:00,0,6
09-Dec-2019 13:33:11,22.6,00:00:10,00:00:00,0,6
09-Dec-2019 13:33:21,22.6,00:00:10,00:00:00,0,6
09-Dec-2019 13:33:31,22.6,00:00:10,00:00:00,0,6
09-Dec-2019 13:33:41,22.6,00:00:10,00:00:00,0,6
09-Dec-2019 13:33:51,22.59,00:00:10,00:00:00,0,6
09-Dec-2019 13:34:01,22.6,00:00:10,00:00:00,0,6
09-Dec-2019 13:34:11,22.6,00:00:10,00:00:00,0,6
