Time,Value,Diff_1,Diff_2,Good,CUMSUM
12-Mar-2020 19:29:05,49.92,00:00:10,00:00:00,0,5
12-Mar-2020 19:29:15,49.85,00:00:10,00:00:00,0,5
12-Mar-2020 19:29:25,49.84,00:00:10,00:00:00,0,5
12-Mar-2020 19:29:35,49.88,00:00:10,00:00:00,0,5
12-Mar-2020 19:29:45,49.87,00:00:10,00:00:00,0,5
12-Mar-2020 19:29:55,49.85,00:00:10,00:00:00,0,5
12-Mar-2020 19:30:05,49.82,00:00:10,00:00:00,0,5
12-Mar-2020 19:30:15,50.02,00:00:10,00:00:00,0,5
12-Mar-2020 19:30:25,50.07,00:00:10,00:00:00,0,5
12-Mar-2020 19:30:35,50.02,00:00:10,00:00:00,0,5
12-Mar-2020 19:30:45,50.06,00:00:10,00:00:00,0,5
12-Mar-2020 19:30:55,49.9,00:00:10,00:00:00,0,5
12-Mar-2020 19:31:05,50.49,00:00:10,00:00:00,0,5
12-Mar-2020 19:31:15,50.71,00:00:10,00:00:00,0,5
12-Mar-2020 19:31:25,50.06,00:00:10,00:00:00,0,5
12-Mar-2020 19:31:35,49.99,00:00:10,00:00:00,0,5
12-Mar-2020 19:31:45,50.04,00:00:10,00:00:00,0,5
12-Mar-2020 19:31:55,49.98,00:00:10,00:00:00,0,5
12-Mar-2020 19:32:05,50.75,00:00:10,00:00:00,0,5
12-Mar-2020 19:32:15,50.62,00:00:10,00:00:00,0,5
12-Mar-2020 19:32:25,50.11,00:00:10,00:00:00,0,5
12-Mar-2020 19:32:35,49.99,00:00:10,00:00:00,0,5
12-Mar-2020 19:32:45,49.94,00:00:10,00:00:00,0,5
12-Mar-2020 19:32:55,49.76,00:00:10,00:00:00,0,5
12-Mar-2020 19:33:05,49.89,00:00:10,00:00:00,0,5
12-Mar-2020 19:33:15,50.36,00:00:10,00:00:00,0,5
12-Mar-2020 19:33:25,50.51,00:00:10,00:00:00,0,5
12-Mar-2020 19:33:35,50.09,00:00:10,00:00:00,0,5
12-Mar-2020 19:33:45,50.17,00:00:10,00:00:00,0,5
12-Mar-2020 19:33:55,50.04,00:00:10,00:00:00,0,5
12-Mar-2020 19:34:05,49.88,00:00:10,00:00:00,0,5
12-Mar-2020 19:34:15,49.73,00:00:10,00:00:00,0,5
12-Mar-2020 19:34:25,49.42,00:00:10,00:00:00,0,5
12-Mar-2020 19:34:35,49.57,00:00:10,00:00:00,0,5
12-Mar-2020 19:34:45,49.63,00:00:10,00:00:00,0,5
12-Mar-2020 19:34:55,49.88,00:00:10,00:00:00,0,5
12-Mar-2020 19:35:05,49.93,00:00:10,00:00:00,0,5
12-Mar-2020 19:35:15,49.87,00:00:10,00:00:00,0,5
12-Mar-2020 19:35:25,49.96,00:00:10,00:00:00,0,5
12-Mar-2020 19:35:35,50.07,00:00:10,00:00:00,0,5
12-Mar-2020 19:35:45,50.08,00:00:10,00:00:00,0,5
12-Mar-2020 19:35:55,50.02,00:00:10,00:00:00,0,5
12-Mar-2020 19:36:05,49.99,00:00:10,00:00:00,0,5
12-Mar-2020 19:36:15,49.62,00:00:10,00:00:00,0,5
12-Mar-2020 19:36:25,48.95,00:00:10,00:00:00,0,5
12-Mar-2020 19:36:35,49.38,00:00:10,00:00:00,0,5
12-Mar-2020 19:36:45,49.93,00:00:10,00:00:00,0,5
12-Mar-2020 19:36:55,49.94,00:00:10,00:00:00,0,5
12-Mar-2020 19:37:05,49.67,00:00:10,00:00:00,0,5
12-Mar-2020 19:37:15,49.74,00:00:10,00:00:00,0,5
12-Mar-2020 19:37:25,51.44,00:00:10,00:00:00,0,5
12-Mar-2020 19:37:35,54.49,00:00:10,00:00:00,0,5
12-Mar-2020 19:37:45,49.01,00:00:10,00:00:00,0,5
12-Mar-2020 19:37:55,46.19,00:00:10,00:00:00,0,5
12-Mar-2020 19:38:05,45.97,00:00:10,00:00:00,0,5
12-Mar-2020 19:38:15,47.25,00:00:10,00:00:00,0,5
12-Mar-2020 19:38:25,47.52,00:00:10,00:00:00,0,5
12-Mar-2020 19:38:35,47.75,00:00:10,00:00:00,0,5
12-Mar-2020 19:38:45,47.93,00:00:10,00:00:00,0,5
12-Mar-2020 19:38:55,48.01,00:00:10,00:00:00,0,5
12-Mar-2020 19:39:05,48.11,00:00:10,00:00:00,0,5
12-Mar-2020 19:39:15,48.1,00:00:10,00:00:00,0,5
12-Mar-2020 19:39:25,48.08,00:00:10,00:00:00,0,5
12-Mar-2020 19:39:35,48.2,00:00:10,00:00:00,0,5
12-Mar-2020 19:39:45,48.36,00:00:10,00:00:00,0,5
12-Mar-2020 19:39:55,48.32,00:00:10,00:00:00,0,5
12-Mar-2020 19:40:05,48.31,00:00:10,00:00:00,0,5
12-Mar-2020 19:40:15,48.32,00:00:10,00:00:00,0,5
12-Mar-2020 19:40:25,48.36,00:00:10,00:00:00,0,5
12-Mar-2020 19:40:35,48.44,00:00:10,00:00:00,0,5
12-Mar-2020 19:40:45,48.97,00:00:10,00:00:00,0,5
12-Mar-2020 19:40:55,51.01,00:00:10,00:00:00,0,5
12-Mar-2020 19:41:05,48.85,00:00:10,00:00:00,0,5
12-Mar-2020 19:41:15,48.39,00:00:10,00:00:00,0,5
12-Mar-2020 19:41:25,48.78,00:00:10,00:00:00,0,5
12-Mar-2020 19:41:35,49.08,00:00:10,00:00:00,0,5
12-Mar-2020 19:41:45,49.2,00:00:10,00:00:00,0,5
12-Mar-2020 19:41:55,49.22,00:00:10,00:00:00,0,5
12-Mar-2020 19:42:05,49.26,00:00:10,00:00:00,0,5
12-Mar-2020 19:42:15,49.67,00:00:10,00:00:00,0,5
12-Mar-2020 19:42:25,49.76,00:00:10,00:00:00,0,5
12-Mar-2020 19:42:35,50.13,00:00:10,00:00:00,0,5
12-Mar-2020 19:42:45,49.81,00:00:10,00:00:00,0,5
12-Mar-2020 19:42:55,49.39,00:00:10,00:00:00,0,5
12-Mar-2020 19:43:05,49.33,00:00:10,00:00:00,0,5
12-Mar-2020 19:43:15,49.04,00:00:10,00:00:00,0,5
12-Mar-2020 19:43:25,49.1,00:00:10,00:00:00,0,5
12-Mar-2020 19:43:35,49.17,00:00:10,00:00:00,0,5
12-Mar-2020 19:43:45,49.31,00:00:10,00:00:00,0,5
12-Mar-2020 19:43:55,49.7,00:00:10,00:00:00,0,5
12-Mar-2020 19:44:05,49.43,00:00:10,00:00:00,0,5
12-Mar-2020 19:44:15,49.39,00:00:10,00:00:00,0,5
12-Mar-2020 19:44:25,49.48,00:00:10,00:00:00,0,5
12-Mar-2020 19:44:35,49.57,00:00:10,00:00:00,0,5
12-Mar-2020 19:44:45,49.02,00:00:10,00:00:00,0,5
12-Mar-2020 19:44:55,49.27,00:00:10,00:00:00,0,5
12-Mar-2020 19:45:05,49.53,00:00:10,00:00:00,0,5
12-Mar-2020 19:45:15,50.08,00:00:10,00:00:00,0,5
12-Mar-2020 19:45:25,51.37,00:00:10,00:00:00,0,5
12-Mar-2020 19:45:35,51.33,00:00:10,00:00:00,0,5
12-Mar-2020 19:45:45,52.13,00:00:10,00:00:00,0,5
12-Mar-2020 19:45:55,50.1,00:00:10,00:00:00,0,5
12-Mar-2020 19:46:05,49.66,00:00:10,00:00:00,0,5
12-Mar-2020 19:46:15,49.48,00:00:10,00:00:00,0,5
12-Mar-2020 19:46:25,49.38,00:00:10,00:00:00,0,5
12-Mar-2020 19:46:35,49.4,00:00:10,00:00:00,0,5
12-Mar-2020 19:46:45,49.4,00:00:10,00:00:00,0,5
12-Mar-2020 19:46:55,49.41,00:00:10,00:00:00,0,5
12-Mar-2020 19:47:05,49.43,00:00:10,00:00:00,0,5
12-Mar-2020 19:47:15,50.7,00:00:10,00:00:00,0,5
12-Mar-2020 19:47:25,53.04,00:00:10,00:00:00,0,5
12-Mar-2020 19:47:35,50.49,00:00:10,00:00:00,0,5
12-Mar-2020 19:47:45,50.21,00:00:10,00:00:00,0,5
12-Mar-2020 19:47:55,49.88,00:00:10,00:00:00,0,5
12-Mar-2020 19:48:05,43.17,00:00:10,00:00:00,0,5
12-Mar-2020 19:48:15,23.67,00:00:10,00:00:00,0,5
