Time,Value,Diff_1,Diff_2,Good,CUMSUM
12-Mar-2020 20:14:42,-7.45,00:00:10,00:00:00,0,2
12-Mar-2020 20:14:52,-7.57,00:00:10,00:00:00,0,2
12-Mar-2020 20:15:02,-7.67,00:00:10,00:00:00,0,2
12-Mar-2020 20:15:12,-7.75,00:00:10,00:00:00,0,2
12-Mar-2020 20:15:22,-7.85,00:00:10,00:00:00,0,2
12-Mar-2020 20:15:32,-7.96,00:00:10,00:00:00,0,2
12-Mar-2020 20:15:42,-8.02,00:00:10,00:00:00,0,2
12-Mar-2020 20:15:52,-8.1,00:00:10,00:00:00,0,2
12-Mar-2020 20:16:02,-8.17,00:00:10,00:00:00,0,2
12-Mar-2020 20:16:12,-8.3,00:00:10,00:00:00,0,2
12-Mar-2020 20:16:22,-8.37,00:00:10,00:00:00,0,2
12-Mar-2020 20:16:32,-8.47,00:00:10,00:00:00,0,2
12-Mar-2020 20:16:42,-8.58,00:00:10,00:00:00,0,2
12-Mar-2020 20:16:52,-8.65,00:00:10,00:00:00,0,2
12-Mar-2020 20:17:02,-8.75,00:00:10,00:00:00,0,2
12-Mar-2020 20:17:12,-8.82,00:00:10,00:00:00,0,2
12-Mar-2020 20:17:22,-8.89,00:00:10,00:00:00,0,2
12-Mar-2020 20:17:32,-8.98,00:00:10,00:00:00,0,2
12-Mar-2020 20:17:42,-9.05,00:00:10,00:00:00,0,2
12-Mar-2020 20:17:52,-9.12,00:00:10,00:00:00,0,2
12-Mar-2020 20:18:02,-9.23,00:00:10,00:00:00,0,2
12-Mar-2020 20:18:12,-9.29,00:00:10,00:00:00,0,2
12-Mar-2020 20:18:22,-9.38,00:00:10,00:00:00,0,2
12-Mar-2020 20:18:32,-9.46,00:00:10,00:00:00,0,2
12-Mar-2020 20:18:42,-9.53,00:00:10,00:00:00,0,2
12-Mar-2020 20:18:52,-9.62,00:00:10,00:00:00,0,2
12-Mar-2020 20:19:02,-9.7,00:00:10,00:00:00,0,2
12-Mar-2020 20:19:12,-9.79,00:00:10,00:00:00,0,2
12-Mar-2020 20:19:22,-9.86,00:00:10,00:00:00,0,2
12-Mar-2020 20:19:32,-9.91,00:00:10,00:00:00,0,2
12-Mar-2020 20:19:42,-10,00:00:10,00:00:00,0,2
12-Mar-2020 20:19:52,-10.09,00:00:10,00:00:00,0,2
12-Mar-2020 20:20:02,-10.14,00:00:10,00:00:00,0,2
12-Mar-2020 20:20:12,-10.22,00:00:10,00:00:00,0,2
12-Mar-2020 20:20:22,-10.3,00:00:10,00:00:00,0,2
12-Mar-2020 20:20:32,-10.37,00:00:10,00:00:00,0,2
12-Mar-2020 20:20:42,-10.42,00:00:10,00:00:00,0,2
12-Mar-2020 20:20:52,-10.49,00:00:10,00:00:00,0,2
12-Mar-2020 20:21:02,-10.57,00:00:10,00:00:00,0,2
12-Mar-2020 20:21:12,-10.63,00:00:10,00:00:00,0,2
12-Mar-2020 20:21:22,-10.71,00:00:10,00:00:00,0,2
12-Mar-2020 20:21:32,-10.78,00:00:10,00:00:00,0,2
12-Mar-2020 20:21:42,-10.84,00:00:10,00:00:00,0,2
12-Mar-2020 20:21:52,-10.88,00:00:10,00:00:00,0,2
12-Mar-2020 20:22:02,-10.97,00:00:10,00:00:00,0,2
12-Mar-2020 20:22:12,-11.08,00:00:10,00:00:00,0,2
12-Mar-2020 20:22:22,-11.12,00:00:10,00:00:00,0,2
12-Mar-2020 20:22:32,-11.17,00:00:10,00:00:00,0,2
12-Mar-2020 20:22:42,-11.22,00:00:10,00:00:00,0,2
12-Mar-2020 20:22:52,-11.32,00:00:10,00:00:00,0,2
12-Mar-2020 20:23:02,-11.34,00:00:10,00:00:00,0,2
