Time,Value,Diff_1,Diff_2,Good,CUMSUM
03-Mar-2020 07:20:40,25.12,00:10:00,00:00:00,0,2
03-Mar-2020 07:30:40,25.12,00:10:00,00:00:00,0,2
03-Mar-2020 07:40:40,25.14,00:10:00,00:00:00,0,2
03-Mar-2020 07:50:40,25.13,00:10:00,00:00:00,0,2
03-Mar-2020 08:00:40,25.12,00:10:00,00:00:00,0,2
03-Mar-2020 08:10:40,25.16,00:10:00,00:00:00,0,2
03-Mar-2020 08:20:40,25.13,00:10:00,00:00:00,0,2
03-Mar-2020 08:30:40,25.14,00:10:00,00:00:00,0,2
03-Mar-2020 08:40:40,25.14,00:10:00,00:00:00,0,2
03-Mar-2020 08:50:40,25.13,00:10:00,00:00:00,0,2
03-Mar-2020 09:00:40,25.14,00:10:00,00:00:00,0,2
03-Mar-2020 09:10:40,25.14,00:10:00,00:00:00,0,2
03-Mar-2020 09:20:40,25.13,00:10:00,00:00:00,0,2
03-Mar-2020 09:30:40,25.12,00:10:00,00:00:00,0,2
03-Mar-2020 09:40:40,25.13,00:10:00,00:00:00,0,2
03-Mar-2020 09:50:40,25.1,00:10:00,00:00:00,0,2
03-Mar-2020 10:00:40,25.1,00:10:00,00:00:00,0,2
03-Mar-2020 10:10:40,25.09,00:10:00,00:00:00,0,2
03-Mar-2020 10:20:40,25.1,00:10:00,00:00:00,0,2
03-Mar-2020 10:30:40,25.14,00:10:00,00:00:00,0,2
03-Mar-2020 10:40:40,25.17,00:10:00,00:00:00,0,2
03-Mar-2020 10:50:40,25.14,00:10:00,00:00:00,0,2
03-Mar-2020 11:00:40,25.17,00:10:00,00:00:00,0,2
03-Mar-2020 11:10:40,25.16,00:10:00,00:00:00,0,2
03-Mar-2020 11:20:40,25.13,00:10:00,00:00:00,0,2
03-Mar-2020 11:30:40,25.12,00:10:00,00:00:00,0,2
03-Mar-2020 11:40:40,25.12,00:10:00,00:00:00,0,2
03-Mar-2020 11:50:40,25.1,00:10:00,00:00:00,0,2
03-Mar-2020 12:00:40,25.09,00:10:00,00:00:00,0,2
03-Mar-2020 12:10:40,25.09,00:10:00,00:00:00,0,2
03-Mar-2020 12:20:40,25.03,00:10:00,00:00:00,0,2
03-Mar-2020 12:30:40,25.02,00:10:00,00:00:00,0,2
03-Mar-2020 12:40:40,25.02,00:10:00,00:00:00,0,2
03-Mar-2020 12:50:40,24.99,00:10:00,00:00:00,0,2
03-Mar-2020 13:00:40,24.97,00:10:00,00:00:00,0,2
03-Mar-2020 13:10:40,24.97,00:10:00,00:00:00,0,2
03-Mar-2020 13:20:40,24.96,00:10:00,00:00:00,0,2
03-Mar-2020 13:30:40,24.94,00:10:00,00:00:00,0,2
03-Mar-2020 13:40:40,24.91,00:10:00,00:00:00,0,2
03-Mar-2020 13:50:40,24.91,00:10:00,00:00:00,0,2
03-Mar-2020 14:00:40,24.9,00:10:00,00:00:00,0,2
03-Mar-2020 14:10:40,24.9,00:10:00,00:00:00,0,2
03-Mar-2020 14:20:40,24.86,00:10:00,00:00:00,0,2
03-Mar-2020 14:30:40,24.82,00:10:00,00:00:00,0,2
03-Mar-2020 14:40:40,24.8,00:10:00,00:00:00,0,2
03-Mar-2020 14:50:40,24.77,00:10:00,00:00:00,0,2
03-Mar-2020 15:00:40,24.75,00:10:00,00:00:00,0,2
03-Mar-2020 15:10:40,24.72,00:10:00,00:00:00,0,2
03-Mar-2020 15:20:40,24.7,00:10:00,00:00:00,0,2
03-Mar-2020 15:30:40,24.68,00:10:00,00:00:00,0,2
03-Mar-2020 15:40:40,24.65,00:10:00,00:00:00,0,2
03-Mar-2020 15:50:40,24.65,00:10:00,00:00:00,0,2
03-Mar-2020 16:00:40,24.62,00:10:00,00:00:00,0,2
03-Mar-2020 16:10:40,24.62,00:10:00,00:00:00,0,2
03-Mar-2020 16:20:40,24.59,00:10:00,00:00:00,0,2
03-Mar-2020 16:30:40,24.59,00:10:00,00:00:00,0,2
