Time,Value,Diff_1,Diff_2,Good,CUMSUM
03-Mar-2020 08:21:18,39.43,00:10:00,00:00:00,0,2
03-Mar-2020 08:31:18,39.38,00:10:00,00:00:00,0,2
03-Mar-2020 08:41:18,39.42,00:10:00,00:00:00,0,2
03-Mar-2020 08:51:18,39.41,00:10:00,00:00:00,0,2
03-Mar-2020 09:01:18,39.42,00:10:00,00:00:00,0,2
03-Mar-2020 09:11:18,39.47,00:10:00,00:00:00,0,2
03-Mar-2020 09:21:18,39.36,00:10:00,00:00:00,0,2
03-Mar-2020 09:31:18,39.33,00:10:00,00:00:00,0,2
03-Mar-2020 09:41:18,39.35,00:10:00,00:00:00,0,2
03-Mar-2020 09:51:18,39.45,00:10:00,00:00:00,0,2
03-Mar-2020 10:01:18,39.43,00:10:00,00:00:00,0,2
03-Mar-2020 10:11:18,39.42,00:10:00,00:00:00,0,2
03-Mar-2020 10:21:18,39.34,00:10:00,00:00:00,0,2
03-Mar-2020 10:31:18,39.32,00:10:00,00:00:00,0,2
03-Mar-2020 10:41:18,39.22,00:10:00,00:00:00,0,2
03-Mar-2020 10:51:18,39.17,00:10:00,00:00:00,0,2
03-Mar-2020 11:01:18,39.21,00:10:00,00:00:00,0,2
03-Mar-2020 11:11:18,39.28,00:10:00,00:00:00,0,2
03-Mar-2020 11:21:18,39.23,00:10:00,00:00:00,0,2
03-Mar-2020 11:31:18,39.25,00:10:00,00:00:00,0,2
03-Mar-2020 11:41:18,39.18,00:10:00,00:00:00,0,2
03-Mar-2020 11:51:18,39.2,00:10:00,00:00:00,0,2
03-Mar-2020 12:01:18,39.2,00:10:00,00:00:00,0,2
03-Mar-2020 12:11:18,39.27,00:10:00,00:00:00,0,2
03-Mar-2020 12:21:18,39.33,00:10:00,00:00:00,0,2
03-Mar-2020 12:31:18,39.34,00:10:00,00:00:00,0,2
03-Mar-2020 12:41:18,39.33,00:10:00,00:00:00,0,2
03-Mar-2020 12:51:18,39.3,00:10:00,00:00:00,0,2
03-Mar-2020 13:01:18,39.35,00:10:00,00:00:00,0,2
03-Mar-2020 13:11:18,39.39,00:10:00,00:00:00,0,2
03-Mar-2020 13:21:18,39.37,00:10:00,00:00:00,0,2
03-Mar-2020 13:31:18,39.36,00:10:00,00:00:00,0,2
03-Mar-2020 13:41:18,39.42,00:10:00,00:00:00,0,2
03-Mar-2020 13:51:18,39.37,00:10:00,00:00:00,0,2
03-Mar-2020 14:01:18,39.37,00:10:00,00:00:00,0,2
03-Mar-2020 14:11:18,39.39,00:10:00,00:00:00,0,2
03-Mar-2020 14:21:18,39.41,00:10:00,00:00:00,0,2
03-Mar-2020 14:31:18,39.38,00:10:00,00:00:00,0,2
03-Mar-2020 14:41:18,39.42,00:10:00,00:00:00,0,2
03-Mar-2020 14:51:18,39.5,00:10:00,00:00:00,0,2
03-Mar-2020 15:01:18,39.53,00:10:00,00:00:00,0,2
03-Mar-2020 15:11:18,39.51,00:10:00,00:00:00,0,2
03-Mar-2020 15:21:18,39.55,00:10:00,00:00:00,0,2
03-Mar-2020 15:31:18,39.57,00:10:00,00:00:00,0,2
03-Mar-2020 15:41:18,39.55,00:10:00,00:00:00,0,2
03-Mar-2020 15:51:18,39.59,00:10:00,00:00:00,0,2
03-Mar-2020 16:01:18,39.62,00:10:00,00:00:00,0,2
03-Mar-2020 16:11:18,39.66,00:10:00,00:00:00,0,2
03-Mar-2020 16:21:18,39.63,00:10:00,00:00:00,0,2
03-Mar-2020 16:31:18,39.7,00:10:00,00:00:00,0,2
03-Mar-2020 16:41:18,39.74,00:10:00,00:00:00,0,2
03-Mar-2020 16:51:18,39.7,00:10:00,00:00:00,0,2
03-Mar-2020 17:01:18,39.7,00:10:00,00:00:00,0,2
03-Mar-2020 17:11:18,39.72,00:10:00,00:00:00,0,2
03-Mar-2020 17:21:18,39.75,00:10:00,00:00:00,0,2
03-Mar-2020 17:31:18,39.76,00:10:00,00:00:00,0,2
03-Mar-2020 17:41:18,39.73,00:10:00,00:00:00,0,2
03-Mar-2020 17:51:18,39.72,00:10:00,00:00:00,0,2
03-Mar-2020 18:01:18,39.72,00:10:00,00:00:00,0,2
03-Mar-2020 18:11:18,39.73,00:10:00,00:00:00,0,2
03-Mar-2020 18:21:18,39.77,00:10:00,00:00:00,0,2
03-Mar-2020 18:31:18,39.8,00:10:00,00:00:00,0,2
03-Mar-2020 18:41:18,39.81,00:10:00,00:00:00,0,2
03-Mar-2020 18:51:18,39.79,00:10:00,00:00:00,0,2
03-Mar-2020 19:01:18,39.79,00:10:00,00:00:00,0,2
03-Mar-2020 19:11:18,39.85,00:10:00,00:00:00,0,2
03-Mar-2020 19:21:18,39.77,00:10:00,00:00:00,0,2
03-Mar-2020 19:31:18,39.82,00:10:00,00:00:00,0,2
03-Mar-2020 19:41:18,39.82,00:10:00,00:00:00,0,2
03-Mar-2020 19:51:18,39.85,00:10:00,00:00:00,0,2
