Time,Value,Diff_1,Diff_2,Good,CUMSUM
12-Mar-2020 21:49:16,66.91,00:01:00,00:00:00,0,3
12-Mar-2020 21:50:16,67.19,00:01:00,00:00:00,0,3
12-Mar-2020 21:51:16,67.49,00:01:00,00:00:00,0,3
12-Mar-2020 21:52:16,67.72,00:01:00,00:00:00,0,3
12-Mar-2020 21:53:16,67.95,00:01:00,00:00:00,0,3
12-Mar-2020 21:54:16,64.9,00:01:00,00:00:00,0,3
12-Mar-2020 21:55:16,63.5,00:01:00,00:00:00,0,3
12-Mar-2020 21:56:16,61.7,00:01:00,00:00:00,0,3
12-Mar-2020 21:57:16,59.12,00:01:00,00:00:00,0,3
12-Mar-2020 21:58:16,56.81,00:01:00,00:00:00,0,3
12-Mar-2020 21:59:16,54.86,00:01:00,00:00:00,0,3
12-Mar-2020 22:00:16,53.16,00:01:00,00:00:00,0,3
12-Mar-2020 22:01:16,51.65,00:01:00,00:00:00,0,3
12-Mar-2020 22:02:16,50.4,00:01:00,00:00:00,0,3
12-Mar-2020 22:03:16,49.71,00:01:00,00:00:00,0,3
12-Mar-2020 22:04:16,49.02,00:01:00,00:00:00,0,3
12-Mar-2020 22:05:16,48.45,00:01:00,00:00:00,0,3
12-Mar-2020 22:06:16,47.98,00:01:00,00:00:00,0,3
12-Mar-2020 22:07:16,47.5,00:01:00,00:00:00,0,3
12-Mar-2020 22:08:16,47.14,00:01:00,00:00:00,0,3
12-Mar-2020 22:09:16,46.77,00:01:00,00:00:00,0,3
12-Mar-2020 22:10:16,46.52,00:01:00,00:00:00,0,3
12-Mar-2020 22:11:16,46.27,00:01:00,00:00:00,0,3
12-Mar-2020 22:12:16,45.98,00:01:00,00:00:00,0,3
12-Mar-2020 22:13:16,45.67,00:01:00,00:00:00,0,3
12-Mar-2020 22:14:16,45.32,00:01:00,00:00:00,0,3
12-Mar-2020 22:15:16,44.99,00:01:00,00:00:00,0,3
12-Mar-2020 22:16:16,44.68,00:01:00,00:00:00,0,3
12-Mar-2020 22:17:16,44.44,00:01:00,00:00:00,0,3
12-Mar-2020 22:18:16,44.12,00:01:00,00:00:00,0,3
12-Mar-2020 22:19:16,43.89,00:01:00,00:00:00,0,3
12-Mar-2020 22:20:16,43.68,00:01:00,00:00:00,0,3
12-Mar-2020 22:21:16,43.5,00:01:00,00:00:00,0,3
12-Mar-2020 22:22:16,43.3,00:01:00,00:00:00,0,3
12-Mar-2020 22:23:16,43.33,00:01:00,00:00:00,0,3
12-Mar-2020 22:24:16,43.21,00:01:00,00:00:00,0,3
12-Mar-2020 22:25:16,43.17,00:01:00,00:00:00,0,3
12-Mar-2020 22:26:16,43.26,00:01:00,00:00:00,0,3
12-Mar-2020 22:27:16,43.27,00:01:00,00:00:00,0,3
12-Mar-2020 22:28:16,43.32,00:01:00,00:00:00,0,3
