Time,Value,Diff_1,Diff_2,Good,CUMSUM
16-Mar-2020 19:58:28,58.59,00:00:10,00:00:00,0,2
16-Mar-2020 19:58:38,58.64,00:00:10,00:00:00,0,2
16-Mar-2020 19:58:48,58.63,00:00:10,00:00:00,0,2
16-Mar-2020 19:58:58,58.62,00:00:10,00:00:00,0,2
16-Mar-2020 19:59:08,58.62,00:00:10,00:00:00,0,2
16-Mar-2020 19:59:18,58.66,00:00:10,00:00:00,0,2
16-Mar-2020 19:59:28,58.71,00:00:10,00:00:00,0,2
16-Mar-2020 19:59:38,58.7,00:00:10,00:00:00,0,2
16-Mar-2020 19:59:48,58.71,00:00:10,00:00:00,0,2
16-Mar-2020 19:59:58,58.77,00:00:10,00:00:00,0,2
16-Mar-2020 20:00:08,58.73,00:00:10,00:00:00,0,2
16-Mar-2020 20:00:18,58.77,00:00:10,00:00:00,0,2
16-Mar-2020 20:00:28,58.76,00:00:10,00:00:00,0,2
16-Mar-2020 20:00:38,58.79,00:00:10,00:00:00,0,2
16-Mar-2020 20:00:48,58.84,00:00:10,00:00:00,0,2
16-Mar-2020 20:00:58,58.85,00:00:10,00:00:00,0,2
16-Mar-2020 20:01:08,58.85,00:00:10,00:00:00,0,2
16-Mar-2020 20:01:18,58.84,00:00:10,00:00:00,0,2
16-Mar-2020 20:01:28,58.89,00:00:10,00:00:00,0,2
16-Mar-2020 20:01:38,58.89,00:00:10,00:00:00,0,2
16-Mar-2020 20:01:48,58.89,00:00:10,00:00:00,0,2
16-Mar-2020 20:01:58,58.93,00:00:10,00:00:00,0,2
16-Mar-2020 20:02:08,58.94,00:00:10,00:00:00,0,2
16-Mar-2020 20:02:18,58.94,00:00:10,00:00:00,0,2
16-Mar-2020 20:02:28,58.97,00:00:10,00:00:00,0,2
16-Mar-2020 20:02:38,58.99,00:00:10,00:00:00,0,2
16-Mar-2020 20:02:48,58.99,00:00:10,00:00:00,0,2
16-Mar-2020 20:02:58,59,00:00:10,00:00:00,0,2
16-Mar-2020 20:03:08,59.01,00:00:10,00:00:00,0,2
16-Mar-2020 20:03:18,59.03,00:00:10,00:00:00,0,2
16-Mar-2020 20:03:28,59.04,00:00:10,00:00:00,0,2
16-Mar-2020 20:03:38,59.08,00:00:10,00:00:00,0,2
16-Mar-2020 20:03:48,59.1,00:00:10,00:00:00,0,2
16-Mar-2020 20:03:58,59.09,00:00:10,00:00:00,0,2
16-Mar-2020 20:04:08,59.11,00:00:10,00:00:00,0,2
16-Mar-2020 20:04:18,59.12,00:00:10,00:00:00,0,2
16-Mar-2020 20:04:28,59.12,00:00:10,00:00:00,0,2
16-Mar-2020 20:04:38,59.19,00:00:10,00:00:00,0,2
16-Mar-2020 20:04:48,59.17,00:00:10,00:00:00,0,2
16-Mar-2020 20:04:58,59.19,00:00:10,00:00:00,0,2
16-Mar-2020 20:05:08,59.16,00:00:10,00:00:00,0,2
16-Mar-2020 20:05:18,59.19,00:00:10,00:00:00,0,2
16-Mar-2020 20:05:28,59.24,00:00:10,00:00:00,0,2
16-Mar-2020 20:05:38,59.28,00:00:10,00:00:00,0,2
16-Mar-2020 20:05:48,59.27,00:00:10,00:00:00,0,2
16-Mar-2020 20:05:58,59.26,00:00:10,00:00:00,0,2
16-Mar-2020 20:06:08,59.3,00:00:10,00:00:00,0,2
16-Mar-2020 20:06:18,59.3,00:00:10,00:00:00,0,2
16-Mar-2020 20:06:28,59.33,00:00:10,00:00:00,0,2
16-Mar-2020 20:06:38,59.34,00:00:10,00:00:00,0,2
16-Mar-2020 20:06:48,59.34,00:00:10,00:00:00,0,2
16-Mar-2020 20:06:58,59.38,00:00:10,00:00:00,0,2
16-Mar-2020 20:07:08,59.37,00:00:10,00:00:00,0,2
16-Mar-2020 20:07:18,59.38,00:00:10,00:00:00,0,2
16-Mar-2020 20:07:28,59.42,00:00:10,00:00:00,0,2
16-Mar-2020 20:07:38,59.4,00:00:10,00:00:00,0,2
16-Mar-2020 20:07:48,59.45,00:00:10,00:00:00,0,2
16-Mar-2020 20:07:58,59.46,00:00:10,00:00:00,0,2
16-Mar-2020 20:08:08,59.47,00:00:10,00:00:00,0,2
16-Mar-2020 20:08:18,59.49,00:00:10,00:00:00,0,2
16-Mar-2020 20:08:28,59.53,00:00:10,00:00:00,0,2
16-Mar-2020 20:08:38,59.53,00:00:10,00:00:00,0,2
16-Mar-2020 20:08:48,59.54,00:00:10,00:00:00,0,2
16-Mar-2020 20:08:58,59.56,00:00:10,00:00:00,0,2
16-Mar-2020 20:09:08,59.57,00:00:10,00:00:00,0,2
16-Mar-2020 20:09:18,59.6,00:00:10,00:00:00,0,2
16-Mar-2020 20:09:28,59.63,00:00:10,00:00:00,0,2
16-Mar-2020 20:09:38,59.64,00:00:10,00:00:00,0,2
16-Mar-2020 20:09:48,59.65,00:00:10,00:00:00,0,2
16-Mar-2020 20:09:58,59.72,00:00:10,00:00:00,0,2
16-Mar-2020 20:10:08,59.69,00:00:10,00:00:00,0,2
16-Mar-2020 20:10:18,59.71,00:00:10,00:00:00,0,2
16-Mar-2020 20:10:28,59.7,00:00:10,00:00:00,0,2
16-Mar-2020 20:10:38,59.72,00:00:10,00:00:00,0,2
16-Mar-2020 20:10:48,59.76,00:00:10,00:00:00,0,2
16-Mar-2020 20:10:58,59.78,00:00:10,00:00:00,0,2
16-Mar-2020 20:11:08,59.8,00:00:10,00:00:00,0,2
16-Mar-2020 20:11:18,59.78,00:00:10,00:00:00,0,2
16-Mar-2020 20:11:28,59.81,00:00:10,00:00:00,0,2
