Time,Value,Diff_1,Diff_2,Good,CUMSUM
16-Mar-2020 20:27:09,69.19,00:00:10,00:00:00,0,26
16-Mar-2020 20:27:19,69.22,00:00:10,00:00:00,0,26
16-Mar-2020 20:27:29,69.25,00:00:10,00:00:00,0,26
16-Mar-2020 20:27:39,69.26,00:00:10,00:00:00,0,26
16-Mar-2020 20:27:49,69.29,00:00:10,00:00:00,0,26
16-Mar-2020 20:27:59,69.32,00:00:10,00:00:00,0,26
16-Mar-2020 20:28:09,69.34,00:00:10,00:00:00,0,26
16-Mar-2020 20:28:19,69.36,00:00:10,00:00:00,0,26
16-Mar-2020 20:28:29,69.38,00:00:10,00:00:00,0,26
16-Mar-2020 20:28:39,69.44,00:00:10,00:00:00,0,26
16-Mar-2020 20:28:49,69.45,00:00:10,00:00:00,0,26
16-Mar-2020 20:28:59,69.46,00:00:10,00:00:00,0,26
16-Mar-2020 20:29:09,69.5,00:00:10,00:00:00,0,26
16-Mar-2020 20:29:19,69.52,00:00:10,00:00:00,0,26
16-Mar-2020 20:29:29,69.53,00:00:10,00:00:00,0,26
16-Mar-2020 20:29:39,69.57,00:00:10,00:00:00,0,26
16-Mar-2020 20:29:49,69.61,00:00:10,00:00:00,0,26
16-Mar-2020 20:29:59,69.63,00:00:10,00:00:00,0,26
16-Mar-2020 20:30:09,69.65,00:00:10,00:00:00,0,26
16-Mar-2020 20:30:19,69.66,00:00:10,00:00:00,0,26
16-Mar-2020 20:30:29,69.68,00:00:10,00:00:00,0,26
16-Mar-2020 20:30:39,69.71,00:00:10,00:00:00,0,26
16-Mar-2020 20:30:49,69.77,00:00:10,00:00:00,0,26
16-Mar-2020 20:30:59,69.8,00:00:10,00:00:00,0,26
16-Mar-2020 20:31:09,69.81,00:00:10,00:00:00,0,26
16-Mar-2020 20:31:19,69.81,00:00:10,00:00:00,0,26
16-Mar-2020 20:31:29,69.84,00:00:10,00:00:00,0,26
16-Mar-2020 20:31:39,69.86,00:00:10,00:00:00,0,26
