Time,Value,Diff_1,Diff_2,Good,CUMSUM
16-Mar-2020 16:39:36,53.69,00:00:01,00:00:00,0,45
16-Mar-2020 16:39:37,53.67,00:00:01,00:00:00,0,45
16-Mar-2020 16:39:38,53.63,00:00:01,00:00:00,0,45
16-Mar-2020 16:39:39,53.56,00:00:01,00:00:00,0,45
16-Mar-2020 16:39:40,53.53,00:00:01,00:00:00,0,45
16-Mar-2020 16:39:41,53.49,00:00:01,00:00:00,0,45
16-Mar-2020 16:39:42,53.46,00:00:01,00:00:00,0,45
16-Mar-2020 16:39:43,53.43,00:00:01,00:00:00,0,45
16-Mar-2020 16:39:44,53.42,00:00:01,00:00:00,0,45
16-Mar-2020 16:39:45,53.43,00:00:01,00:00:00,0,45
16-Mar-2020 16:39:46,53.39,00:00:01,00:00:00,0,45
16-Mar-2020 16:39:47,53.37,00:00:01,00:00:00,0,45
16-Mar-2020 16:39:48,53.36,00:00:01,00:00:00,0,45
16-Mar-2020 16:39:49,53.37,00:00:01,00:00:00,0,45
16-Mar-2020 16:39:50,53.28,00:00:01,00:00:00,0,45
16-Mar-2020 16:39:51,53.26,00:00:01,00:00:00,0,45
16-Mar-2020 16:39:52,53.24,00:00:01,00:00:00,0,45
16-Mar-2020 16:39:53,53.21,00:00:01,00:00:00,0,45
16-Mar-2020 16:39:54,53.18,00:00:01,00:00:00,0,45
16-Mar-2020 16:39:55,53.11,00:00:01,00:00:00,0,45
16-Mar-2020 16:39:56,53.16,00:00:01,00:00:00,0,45
16-Mar-2020 16:39:57,53.11,00:00:01,00:00:00,0,45
16-Mar-2020 16:39:58,53.09,00:00:01,00:00:00,0,45
16-Mar-2020 16:39:59,53.09,00:00:01,00:00:00,0,45
16-Mar-2020 16:40:00,53.13,00:00:01,00:00:00,0,45
16-Mar-2020 16:40:01,53.14,00:00:01,00:00:00,0,45
16-Mar-2020 16:40:02,53.19,00:00:01,00:00:00,0,45
16-Mar-2020 16:40:03,53.22,00:00:01,00:00:00,0,45
16-Mar-2020 16:40:04,53.22,00:00:01,00:00:00,0,45
16-Mar-2020 16:40:05,53.26,00:00:01,00:00:00,0,45
16-Mar-2020 16:40:06,53.25,00:00:01,00:00:00,0,45
16-Mar-2020 16:40:07,53.31,00:00:01,00:00:00,0,45
16-Mar-2020 16:40:08,53.31,00:00:01,00:00:00,0,45
16-Mar-2020 16:40:09,53.33,00:00:01,00:00:00,0,45
16-Mar-2020 16:40:10,53.32,00:00:01,00:00:00,0,45
16-Mar-2020 16:40:11,53.33,00:00:01,00:00:00,0,45
16-Mar-2020 16:40:12,53.36,00:00:01,00:00:00,0,45
16-Mar-2020 16:40:13,53.37,00:00:01,00:00:00,0,45
16-Mar-2020 16:40:14,53.36,00:00:01,00:00:00,0,45
16-Mar-2020 16:40:15,53.39,00:00:01,00:00:00,0,45
16-Mar-2020 16:40:16,53.44,00:00:01,00:00:00,0,45
16-Mar-2020 16:40:17,53.45,00:00:01,00:00:00,0,45
16-Mar-2020 16:40:18,53.51,00:00:01,00:00:00,0,45
